"bassin_X","bassin_Z","Hip_R_X","Hip_R_Z","Hip_L_X","Hip_L_Z","genoux_droit_X","genoux_droit_Z","genoux_gauche_X","genoux_gauche_Z","cheville_droite_X","cheville_droite_Z","cheville_gauche_X","cheville_gauche_Z","pied_droit_X","pied_droit_Z","pied_gauche_X","pied_gauche_Z","tronc_X","tronc_Z","Heel_R_Z","Heel_L_Z","angle_genoux_droit","angle_genoux_gauche","angle_cheville_droite","angle_cheville_gauche","angle_bassin_gauche","angle_bassin_droit","Contact_R","Contact_L"
-14.661938845034,1311.20381664662,-14.661938845034,1311.20381664662,-4.66978792503403,1313.94977264662,-181.8245,838.232685,162.92278,824.282195,-456.317595,505.796625,212.9036,381.747805,-417.71127,263.08517,446.95038,343.44257,14.452288,1589.4171,476.39023,298.6806,200.0815766047,192.450106503524,131.415543822305,105.738705723658,157.135164019715,193.490880655595,FALSE,FALSE
-14.8057173167869,1311.22784120398,-14.8057173167869,1311.22784120398,-6.05940931678694,1313.82122720398,-180.385965,838.26615,143.48579,814.881525,-479.2673,531.95793,222.60538,376.42857,-453.17288,287.1723,460.26523,351.5385,12.244299,1589.8186,505.02716,295.5359,205.002144099477,186.455798995752,129.618284102398,106.207821527599,159.520950524656,193.748957360602,FALSE,FALSE
-14.9821628210729,1310.8246319816,-14.9821628210729,1310.8246319816,-7.81222250107294,1313.7993859816,-170.115475,834.0509,133.54985,809.7965,-495.52612,560.996325,228.091895,374.320935,-487.83163,314.6718,467.42447,347.99234,9.233406,1590.2869,538.883,293.3279,211.975803830497,183.418803501854,128.21109269843,108.526647451554,160.804467712204,193.071582278066,FALSE,FALSE
-15.088283793446,1310.183155482,-15.088283793446,1310.183155482,-9.36758519344603,1314.047793482,-153.38829,825.888025,137.12946,811.3354,-503.62205,589.70017,225.616265,374.923115,-521.08527,346.45346,467.69208,341.16766,6.7577825,1590.6215,577.021,291.5883,220.067639063091,184.784934944333,128.100970934711,109.400119513146,160.41637980217,191.483406604284,FALSE,FALSE
-15.1870182912227,1309.6110959607,-15.1870182912227,1309.6110959607,-10.6358855912227,1314.3910399607,-132.546217,815.9186,145.861055,816.286625,-503.321,614.690625,210.361075,375.993675,-551.9302,382.38345,453.64127,324.5074,4.884338,1590.8892,616.2295,289.04575,228.138303266539,189.107762971739,130.308060358506,110.283571302888,159.345343040284,189.290421859827,FALSE,FALSE
-15.0195987753153,1309.262022487,-15.0195987753153,1309.262022487,-11.1803751753153,1314.677630487,-108.291792,806.08305,153.254465,820.702615,-495.024305,635.69995,187.812825,377.632915,-573.4748,420.85596,425.13812,305.77295,4.683612,1590.956,652.1595,290.04938,235.721621285083,193.951712510838,133.836610095163,111.305742481512,158.302053095649,186.50042185472,FALSE,FALSE
-13.8527514854997,1308.89018320866,-13.8527514854997,1308.89018320866,-10.5474601854997,1315.29736320866,-82.398115,796.98347,156.599905,821.07058,-480.8062,652.09256,154.927195,378.6031,-578.69366,454.37726,395.16302,310.52347,7.8283224,1590.6215,679.7259,292.19046,242.388299981845,198.902123755246,136.324732019513,105.605421974487,157.496084429788,183.226044759641,FALSE,FALSE
-11.5514111305682,1308.08230181225,-11.5514111305682,1308.08230181225,-8.60207343056818,1316.67603981225,-54.630987,788.318755,147.901765,820.73605,-460.19831,660.69035,114.480855,379.80745,-568.45667,474.11533,356.42285,307.98093,15.92428,1589.6178,694.4458,291.5883,247.793659972936,201.848678790378,137.592359856198,102.20029584113,157.351093818847,179.164043507779,FALSE,FALSE
-11.2393630962756,1306.92311803362,-11.2393630962756,1306.92311803362,-7.42556529627562,1317.83056203362,-26.362044,780.55738,137.330185,820.36808,-434.739535,659.72018,74.10143,381.915085,-549.18695,477.39386,315.14017,305.03696,19.73808,1589.0825,695.048,290.1832,251.871057627987,204.430356691239,138.600025362375,99.4838477298989,158.056988779518,175.380433756287,FALSE,FALSE
-11.5784039434694,1306.29544788035,-11.5784039434694,1306.29544788035,-6.67131764346937,1318.32161188035,3.81379775,776.576275,127.32733,817.52445,-403.49316,652.72822,41.349601,382.71799,-519.41254,466.8892,279.81235,300.2195,20.808619,1588.748,684.94476,289.3134,254.751676526045,206.165021019899,138.86707602514,97.8982993091602,159.217922991615,171.794436204907,FALSE,FALSE
-11.9377477277226,1306.041172471,-11.9377477277226,1306.041172471,-6.06449584772263,1318.601312471,35.394723,778.34937,114.614675,813.443,-366.45916,639.54721,4.14834195,383.78853,-478.73203,444.54166,241.87509,295.6028,21.343887,1588.5472,666.2103,290.31702,256.070408245878,207.8545287749,138.985983595803,95.9338047622517,160.766674643917,168.155481427065,FALSE,FALSE
-11.9867032065977,1306.07056782096,-11.9867032065977,1306.07056782096,-5.24899540659773,1318.63070782096,68.3807325,785.508615,93.739142,808.05683,-326.983005,626.39963,-38.80707,384.42417,-427.74756,414.43274,197.18005,290.1163,22.481337,1588.2797,641.9224,291.5883,256.854693693914,208.346028126831,137.347098695967,94.4093414177106,163.156254271328,164.260210592963,FALSE,FALSE
-11.8543734978668,1306.40630928237,-11.8543734978668,1306.40630928237,-4.04880109786681,1318.58504328237,100.396565,796.414715,65.871655,803.373225,-286.3694,613.051315,-86.078095,385.59507,-366.92752,381.04526,145.25888,282.02032,24.488598,1587.8782,614.15533,293.1272,257.047728612539,207.71530289385,134.513585806501,94.1323412311117,166.222345243558,160.229736598497,FALSE,FALSE
-11.5152332674511,1306.91595974585,-11.5152332674511,1306.91595974585,-2.56552266745105,1318.38276374585,130.840035,809.36157,33.0863715,801.09832,-241.33983,594.11615,-132.847305,388.13761,-294.733,346.65417,89.590805,271.11423,27.298765,1587.4098,581.7046,296.40573,255.923966009366,205.833648116743,132.218052960501,95.8576078477293,169.722953514614,156.155239468878,FALSE,FALSE
-11.35979183901,1307.6269081002,-11.35979183901,1307.6269081002,-1.08796243901003,1318.0258741002,156.73373,822.20805,0,801.39943,-193.46662,569.19265,-178.94743,393.289565,-213.30507,313.26672,30.042025,255.25684,29.70748,1586.8746,544.035,303.0966,253.252585506528,203.79707998231,130.280140586068,99.7674226700619,173.344840628118,152.533596877037,FALSE,FALSE
-11.749285956502,1308.50356428524,-11.749285956502,1308.50356428524,0.251467443497996,1317.40244228524,177.809975,834.28505,-33.019464,803.4736,-143.51925,542.696765,-225.750085,401.1848,-125.25316,284.76358,-32.718372,240.60382,30.376568,1586.6738,503.35446,313.8689,249.566077429942,201.894324315555,128.171223156248,104.158309004537,177.320569075349,149.6005495982,FALSE,FALSE
-12.8812183697156,1309.56707933266,-12.8812183697156,1309.56707933266,1.22983235028436,1316.50823533266,193.13208,844.62248,-65.4367485,807.053215,-91.263518,515.16385,-272.552765,411.45529,-34.12346,263.219,-102.50419,225.61627,29.038393,1586.8746,462.2725,329.2579,244.699204387009,200.179103618399,126.420266467405,109.906113075116,181.582771813482,147.506124273767,FALSE,FALSE
-14.5076892074231,1310.57412287812,-14.5076892074231,1310.57412287812,1.71366529257691,1315.40491087812,201.46222,851.58098,-95.411865,811.93757,-33.5547335,483.114565,-317.147425,423.96722,60.55241,246.89325,-177.6427,213.84033,25.893682,1587.276,420.05307,349.1298,237.729111833725,198.830152935999,125.747646738097,116.670399715282,185.836510892926,146.494539270303,FALSE,FALSE
-16.1354640031721,1311.4295757836,-16.1354640031721,1311.4295757836,1.99279167682785,1314.5060557836,201.294945,852.48425,-123.71426,818.49463,26.863858,449.258735,-359.299945,438.653685,157.0348,235.78639,-255.12302,208.82217,22.615154,1587.6775,377.63293,373.21695,228.742568317285,197.586726877785,125.233242697048,123.808295147789,189.904164337504,146.665178312196,FALSE,FALSE
-17.9885274624742,1311.9235854314,-17.9885274624742,1311.9235854314,2.04662673752577,1313.8050794314,191.86081,847.26535,-150.57812,826.858225,83.669375,418.7818,-399.17754,455.815795,248.16452,232.50787,-330.26154,213.03743,18.466812,1588.2128,339.42804,400.91718,218.475820873178,196.419528233725,124.381963522469,130.330481795306,193.978244411173,148.17852736668,FALSE,FALSE
-20.2524011557327,1312.16945648785,-20.2524011557327,1312.16945648785,1.71507584426733,1313.26271648785,176.237625,837.697415,-173.360545,835.52288,133.1149425,395.464115,-435.040615,474.550235,329.0572,241.942,-400.64954,224.61264,13.114113,1588.815,310.32272,431.29373,208.064966270043,195.813310024558,122.509574562962,136.225875735372,197.757331481077,150.627118803092,FALSE,FALSE
-22.154415493041,1312.08221282987,-22.154415493041,1312.08221282987,1.16060610695897,1312.84498682987,155.83045,826.28946,-190.790265,843.31775,169.814375,380.409635,-465.450655,493.05051,391.54996,263.15207,-460.53287,242.47726,8.162867,1589.2833,292.59192,461.87103,198.325483445764,195.866005014136,119.667003362813,140.774049876496,200.784586553679,153.63657372345,FALSE,FALSE
-23.528700666519,1311.91173772904,-23.528700666519,1311.91173772904,0.82875897348103,1312.75077772904,132.71349,815.88516,-200.291305,848.03478,189.25137,372.179875,-492.54869,513.5915,428.21594,290.04938,-496.32904,264.69098,4.683612,1589.6178,284.96432,487.36325,190.222158668567,197.746961909882,116.229115785432,139.721166396833,202.60433982065,156.715413648752,FALSE,FALSE
-24.5567066051796,1311.75660656083,-24.5567066051796,1311.75660656083,0.843189554820373,1312.62106856083,109.26197,808.0903,-201.897125,848.4028,196.343695,368.43299,-516.97038,537.31065,440.46024,308.91766,-522.8918,287.77448,2.4087145,1589.8186,283.02396,511.5173,183.675700531698,201.771704068487,114.904773352807,135.995080244099,203.26898738999,159.581872486076,FALSE,FALSE
-25.4717859505867,1312.00127826454,-25.4717859505867,1312.00127826454,1.09767344941332,1312.23011426454,92.16679,804.711425,-196.24333,844.35485,194.4368,367.964615,-534.43353,561.26395,436.11118,311.25946,-549.5884,310.92493,1.0705398,1590.0193,282.68942,537.6117,179.87680172458,207.199003398246,116.383809930541,133.396201457476,202.874700535126,161.490605733966,FALSE,FALSE
-26.1651301337584,1312.58564514181,-26.1651301337584,1312.58564514181,1.5738932662416,1311.51784514181,87.08172,806.2503,-183.7314,836.292335,184.969205,368.63369,-541.927335,582.474025,422.79633,303.8995,-575.1475,333.74078,0.6690874,1590.22,282.3549,565.1781,179.998721713735,213.376176131969,117.835019888693,132.928714410656,201.488376126801,161.872060895034,FALSE,FALSE
-27.0498499400164,1313.13715338687,-27.0498499400164,1313.13715338687,1.85873935998359,1310.67091538687,92.09988,810.23137,-165.36495,825.921515,171.88855,369.33625,-539.8197,600.10449,405.26624,290.78537,-599.90375,356.8912,-0.20072621,1590.4208,281.8196,593.3467,183.071114274033,219.8748224387,118.860122040232,134.968967320046,199.454658451931,161.140447079339,FALSE,FALSE
-27.6000829304391,1313.49478690911,-27.6000829304391,1313.49478690911,2.07126554956087,1310.11316690911,99.52675,813.443,-142.34834,815.249535,156.93445,369.704235,-529.98413,616.0288,383.72162,283.02396,-615.02515,380.24237,-0.6690874,1590.6215,282.68942,618.9058,186.892409378078,226.53044140706,118.288912469611,137.033188222673,196.828926268746,160.185485405169,FALSE,FALSE
-27.3146592665897,1314.09124628524,-27.3146592665897,1314.09124628524,2.94147121341033,1309.56552228524,98.723845,813.30915,-115.384125,805.17977,119.264825,368.39953,-512.01914,626.29925,347.85855,284.76358,-615.5604,399.11063,1.4050835,1590.6215,283.15778,637.3727,191.483576634223,232.522375057955,112.739542368571,138.776286202079,193.515678208401,159.943679286028,FALSE,FALSE
-25.3789657092759,1315.41439132096,-25.3789657092759,1315.41439132096,5.05514195072405,1308.82921932096,93.93987,812.03792,-83.702835,795.6453,83.903555,369.068605,-483.75018,624.79382,305.23767,278.47418,-596.9598,404.53024,9.099588,1590.0862,282.28796,641.8555,194.633026082601,237.061185449023,110.961888159153,140.32822735667,188.988694782866,159.510188122462,FALSE,FALSE
-23.372929066501,1316.63168900911,-23.372929066501,1316.63168900911,6.34927063349905,1307.83457500911,90.42716,812.707,-48.709562,786.71295,52.4229985,373.04968,-448.08783,614.55679,267.9026,277.2029,-562.9032,394.42703,15.656645,1589.5509,282.28796,631.6185,197.665897732934,240.649858584866,109.039430209494,140.864623974292,184.138924390573,159.135931742729,FALSE,FALSE
-22.5414639790638,1317.08841269344,-22.5414639790638,1317.08841269344,6.54510326093625,1307.50306469344,79.454127,809.796475,-11.9097554,780.52395,15.8908255,374.65549,-409.9833,605.75827,230.63443,274.19202,-518.9442,377.23148,17.730816,1589.3502,281.75272,614.95825,199.678974294103,244.291466755666,106.760883372312,139.194517860556,179.732969862165,160.217702295364,FALSE,FALSE
-22.1952252025124,1317.08385446211,-22.1952252025124,1317.08385446211,6.33198431748759,1307.60023246211,66.00547,806.551435,28.135125,779.1188,-24.455144,378.26857,-366.124615,595.38742,189.55246,270.77966,-464.01212,356.6236,18.266087,1589.3502,284.0945,595.22015,201.728336448158,247.376190649423,104.742312913694,137.278742417331,175.212101629136,161.745386951019,FALSE,FALSE
-21.846766594179,1316.89538755966,-21.846766594179,1316.89538755966,6.40076482582102,1307.94566555966,46.5684825,802.302705,69.317455,783.1668,-67.745098,381.948525,-317.515425,583.41077,143.65306,267.03278,-397.10336,334.00842,19.002083,1589.2833,288.37668,572.8057,202.786517727512,249.525354966397,103.315003003329,135.009950876943,170.598731578215,163.89807607312,FALSE,FALSE
-21.212295499535,1316.58020119985,-21.212295499535,1316.58020119985,6.60300606046497,1308.46951919985,21.0762528,798.52233,107.120895,791.76455,-111.336145,384.7587,-266.7986,569.359895,94.274414,259.3383,-319.3554,310.7911,20.20644,1589.0825,293.26102,547.3135,202.412331770558,250.264733050146,103.637095484606,132.233322933766,166.215999222627,166.690878388305,FALSE,FALSE
-20.2695450364625,1316.24646389888,-20.2695450364625,1316.24646389888,6.7067214635375,1309.12739189888,-4.2821595,797.384875,141.779615,803.3063,-152.95338,390.07796,-213.539245,552.8,44.494312,249.16815,-231.70497,289.11267,21.678432,1588.748,300.0857,518.6766,201.817466787519,249.766682384538,105.461192180792,129.125482953391,161.983922337253,169.483908216758,FALSE,FALSE
-19.1258017934736,1315.70464549066,-19.1258017934736,1315.70464549066,6.57919750652636,1309.88220949066,-29.3394835,797.953615,173.12637,816.55425,-194.169165,397.839365,-158.20571,534.366675,-7.5606875,236.85693,-137.29674,271.51566,23.083515,1588.2797,310.122,488.3,201.259404177739,248.23440716828,108.393980802571,125.872117168092,157.952642743556,172.327568416757,FALSE,FALSE
-17.8890416307645,1315.12584430214,-17.8890416307645,1315.12584430214,5.95991036923553,1310.90526030214,-55.6346175,799.69328,199.32113,830.0698,-236.187855,407.005865,-102.1361925,514.427815,-64.16548,224.81337,-40.145245,259.539,23.88642,1587.8782,323.57068,457.32123,200.50409384608,245.590061434593,111.952171495241,122.647380849742,154.389980515973,175.480444040329,FALSE,FALSE
-16.3865691926858,1314.23052360693,-16.3865691926858,1314.23052360693,4.89442640731415,1311.91677960693,-82.59884,802.90488,219.159575,842.481375,-278.608,418.01235,-46.5350285,493.21778,-127.59496,213.6396,55.06589,253.11577,24.287872,1587.5437,341.23456,426.74393,199.609527638802,241.794719253106,116.551158201856,119.80272832303,151.441778240704,178.913626009364,FALSE,FALSE
-14.8391038734492,1313.20306856687,-14.8391038734492,1313.20306856687,3.56882686655079,1312.92338856687,-109.362335,807.98993,231.5377,852.0159,-320.05795,430.758475,6.38978465,472.910965,-195.70807,207.4171,145.25888,253.04886,24.354782,1587.276,363.24756,397.70554,198.587451575731,237.023198041025,121.707501620903,117.016916478495,149.349938395778,182.458856430683,FALSE,FALSE
-13.7514054908504,1312.06915855447,-13.7514054908504,1312.06915855447,1.37666050914955,1313.95065255447,-134.3193,814.74772,234.849675,857.03402,-359.36684,445.411485,60.9873125,450.06163,-262.68372,209.49126,230.4337,257.39792,22.481337,1587.3429,388.2045,369.60388,197.727640666829,230.198521236349,126.360362521602,115.535976661585,148.519872438789,186.129134308675,FALSE,FALSE
-13.1024450646497,1311.07900868319,-13.1024450646497,1311.07900868319,-1.22882256464975,1314.79111468319,-156.06463,822.944065,228.32607,856.26458,-394.69465,461.2354,113.912127,427.44647,-324.90884,218.65776,308.31546,267.03278,18.801355,1587.6106,414.76727,343.7102,197.090077667781,221.53340278764,130.536267068017,114.588850053034,149.206729927709,189.742762248487,FALSE,FALSE
-12.5704357278225,1310.45155908817,-12.5704357278225,1310.45155908817,-3.4173202478225,1315.23150308817,-173.66163,831.90982,211.63234,849.6072,-427.6472,480.10365,160.547515,408.24368,-380.44308,234.64896,374.28748,285.09814,15.589736,1587.9451,443.2035,322.96848,197.222561930511,211.392182292697,133.286876049063,113.346027203878,151.223195276203,192.810178514886,FALSE,FALSE
-12.0689760995186,1310.09608505392,-12.0689760995186,1310.09608505392,-5.30584249951865,1315.35912305392,-185.6383,839.3367,187.578655,839.10251,-456.78595,501.4141,195.875335,394.627745,-422.5287,256.86264,421.39124,308.85074,13.181022,1588.2797,471.23825,309.78748,198.50444182104,200.978632761159,133.282374806687,111.894136371198,154.076859937197,195.052590878429,FALSE,FALSE
-11.6226091294626,1309.91337494836,-11.6226091294626,1309.91337494836,-6.94434932946261,1315.25267894836,-189.75318,842.9163,165.26458,828.0291,-481.74293,525.93617,218.657765,386.36451,-453.64127,282.02032,450.49655,329.72626,10.973033,1588.6143,498.06866,304.43475,201.771296931769,192.572846678581,130.777838349454,110.621549317242,156.784004992869,196.243656835741,FALSE,FALSE
-11.2235243721804,1309.79010816478,-11.2235243721804,1309.79010816478,-8.73184347218043,1315.20567816478,-185.80557,842.58175,148.47049,819.3644,-501.58136,553.36875,228.76098,381.7478,-484.82074,308.65002,467.35754,342.1713,8.698136,1588.9487,528.51215,302.29367,207.0247885679,187.194226565147,128.567941197811,109.814575285446,158.765953446463,196.407347389232,FALSE,FALSE
