"bassin_X","bassin_Z","Hip_R_X","Hip_R_Z","Hip_L_X","Hip_L_Z","genoux_droit_X","genoux_droit_Z","genoux_gauche_X","genoux_gauche_Z","cheville_droite_X","cheville_droite_Z","cheville_gauche_X","cheville_gauche_Z","pied_droit_X","pied_droit_Z","pied_gauche_X","pied_gauche_Z","tronc_X","tronc_Z","Heel_R_Z","Heel_L_Z","angle_genoux_droit","angle_genoux_gauche","angle_cheville_droite","angle_cheville_gauche","angle_bassin_gauche","angle_bassin_droit","Contact_R","Contact_L"
-12.5279712033864,1310.81751260554,-12.5279712033864,1310.81751260554,-1.33666720338644,1315.11599660554,-201.53716,854.976735,189.723375,830.37863,-495.91127,557.15555,257.39328,389.219065,-454.7471,342.4994,500.06116,352.00397,10.977116,1586.5948,537.7448,307.56003,202.145710021438,192.791277268955,124.477803845448,107.43953055635,155.890985897829,197.649116434764,FALSE,FALSE
-12.9923172902208,1310.5412172655,-12.9923172902208,1310.5412172655,-3.78492489022082,1315.0431152655,-194.542605,853.03567,168.37155,820.84055,-511.004805,586.941,264.153585,384.36638,-485.93817,370.9462,510.5028,358.16187,6.4256287,1587.331,571.7471,303.41016,208.296985812955,186.82880756349,123.438849082324,108.448879166792,158.646578924896,197.631525009112,FALSE,FALSE
-13.0238405530321,1309.95892519197,-13.0238405530321,1309.95892519197,-6.15645015303214,1315.22390119197,-180.05147,845.43868,159.10124,817.6278,-518.30059,615.689,264.421315,383.09463,-512.37695,402.87354,511.03827,354.41357,2.9450798,1587.7996,609.63153,300.3312,216.037319975853,184.747609572687,122.591212668051,110.257927328758,159.715604853474,196.487610421955,FALSE,FALSE
-12.6931381440623,1309.48595131133,-12.6931381440623,1309.48595131133,-7.80965934406231,1315.46308531133,-160.306045,833.658385,161.008855,820.40553,-517.83205,640.68872,253.71194,383.462775,-536.7408,437.74594,500.59662,342.5663,1.6733408,1588.1343,648.05145,296.7168,224.407545129996,186.851355866994,123.680376136335,111.384066295196,159.178382260674,194.283692296749,FALSE,FALSE
-12.2440061051547,1309.34375152701,-12.2440061051547,1309.34375152701,-8.65770480515471,1315.47356952701,-136.678475,820.7402,167.20022,825.124355,-510.16815,663.11152,229.716225,383.496245,-554.54517,474.024,470.54343,311.84378,2.008009,1588.402,682.9908,293.50397,232.830171193594,191.67262523375,126.089571057526,114.62627832334,158.032319487525,191.364335673975,FALSE,FALSE
-11.4829881969387,1309.37489719995,-11.4829881969387,1309.37489719995,-8.20190099693875,1315.70816719995,-110.273158,807.95588,174.663315,828.43757,-496.212475,679.711035,196.71795,384.634115,-559.766,504.3449,436.87582,312.4462,5.421624,1588.3351,709.5634,295.24426,240.472995982422,197.725396124192,128.302032514301,109.574953699866,156.56888792027,187.67792347351,FALSE,FALSE
-9.31943642086465,1308.84661193821,-9.31943642086465,1308.84661193821,-5.65682922086465,1316.65511793821,-81.65903,795.707025,169.47595,827.400085,-476.46708,686.50478,150.03174,383.964785,-553.4742,522.0154,393.0343,308.76483,14.792333,1587.3981,723.2179,295.91357,246.514415655453,202.205993323773,130.548268816714,104.684530859151,155.985425547979,183.077100697861,FALSE,FALSE
-8.51420429880444,1307.67660593287,-8.51420429880444,1307.67660593287,-4.01224739880444,1317.90134193287,-52.7771675,784.83029,155.553765,824.053405,-452.47135,684.56372,101.337515,383.462785,-539.1504,523.6218,342.09778,299.79575,20.883293,1586.6617,722.3478,292.9685,251.078495823064,204.9212218949,132.388241548825,102.147759168803,156.80169894158,178.823759724253,FALSE,FALSE
-8.18533649917453,1307.19638100605,-8.18533649917453,1307.19638100605,-3.02207699917453,1318.38764700605,-20.615558,778.136925,140.393285,818.6318,-421.61495,677.3349,60.13987,382.1241,-512.0423,511.23907,295.84665,291.83063,23.76144,1586.1932,710.5005,288.88556,254.543611753468,206.429618732355,132.675619287203,100.542924843097,158.276843337395,174.813660012112,FALSE,FALSE
-7.67097401754213,1307.10193425179,-7.67097401754213,1307.10193425179,-2.58402041754213,1318.49669025179,14.1899299,777.835755,119.4765325,812.1727,-385.50425,665.55458,9.5045755,382.22451,-472.4845,487.81232,245.17789,284.33408,25.903316,1585.8585,691.0228,287.34607,256.674217319779,207.901278974745,131.766347573881,98.2088025272248,160.364298139249,170.766992972601,FALSE,FALSE
-6.92386787007115,1307.26529425589,-6.92386787007115,1307.26529425589,-1.86234767007115,1318.50748025589,50.2671565,783.926695,93.472815,806.416375,-346.34806,650.1598,-41.6661865,383.79745,-421.28027,454.68018,189.55605,276.10123,28.580662,1585.4569,664.78485,289.08636,257.598828686337,208.278420642528,129.610843052703,97.242169431099,162.948143215578,166.49027962039,FALSE,FALSE
-6.33510920884734,1307.56341790123,-6.33510920884734,1307.56341790123,-0.739453408847341,1318.34777990123,84.1690445,794.70303,59.9056015,801.6641,-303.81177,629.243085,-101.069785,387.579205,-358.2288,414.05145,124.16189,265.86038,31.659607,1584.9215,631.1172,293.50397,256.911398170362,207.93796443538,127.287799749763,97.1439228949381,166.375939504811,162.191806607612,FALSE,FALSE
-6.19421891425896,1308.16687641037,-6.19421891425896,1308.16687641037,0.596863685741036,1317.95924841037,115.96252,808.022795,21.385295,799.5222,-255.619545,602.268825,-158.699645,392.90042,-281.92447,370.27686,52.475967,251.53659,33.935352,1584.386,590.3546,300.86667,254.751023020344,206.183860264141,125.443339490666,99.911262261466,170.571310392207,158.008426314688,FALSE,FALSE
-6.86326104142825,1308.97461482737,-6.86326104142825,1308.97461482737,1.70825835857175,1317.29182682737,143.438775,821.409545,-17.268877,800.526245,-204.58264,572.951875,-213.417885,400.832065,-195.51314,329.24652,-21.887299,235.74025,33.935352,1584.3191,545.57605,312.37927,251.609391951933,204.036267800138,123.392326450632,104.620652077742,175.221470028207,154.438640234258,FALSE,FALSE
-8.510536906555,1309.8535115405,-8.510536906555,1309.8535115405,2.07033129344499,1316.4919975405,165.99541,833.82573,-55.0863775,804.17413,-150.734535,542.999075,-266.395865,411.64183,-102.67619,295.91357,-98.99484,221.41646,30.722538,1584.7207,500.26196,328.84494,247.573654713925,201.928762885046,121.552006362919,110.357126212562,180.268657407972,151.744458207073,FALSE,FALSE
-10.5275028807668,1310.64932246785,-10.5275028807668,1310.64932246785,1.88466891923322,1315.68538646785,183.16389,844.43469,-91.53174,810.29853,-93.840952,512.67816,-318.102075,425.664425,-6.6264296,272.0852,-182.12642,210.57321,25.568647,1585.39,456.48737,351.13382,242.421380567182,200.027959704021,120.213834415381,117.199488824895,185.453903730207,149.954493908662,FALSE,FALSE
-12.5815523391755,1311.20197116852,-12.5815523391755,1311.20197116852,1.30583646082445,1314.99174916852,193.27086,851.26195,-127.0735,819.1338,-33.0317475,479.01054,-369.138985,443.46878,91.43134,256.08807,-273.89243,206.42332,19.879288,1586.0593,413.1813,380.18304,235.40820333269,198.280973859022,119.527653226218,125.31306176953,190.595591714934,149.152976261495,FALSE,FALSE
-14.822891867656,1311.60615027673,-14.822891867656,1311.60615027673,0.692323452344051,1314.35305627673,193.50513,852.2994,-160.372975,830.2113,24.229974,446.748535,-414.653835,462.544875,185.07149,248.72537,-363.85123,213.51828,13.989129,1586.7286,372.55258,413.64984,227.053088695768,196.266664267531,118.259814875949,133.801583903843,195.606519310993,149.623883363409,FALSE,FALSE
-16.7578863148864,1311.6649235811,-16.7578863148864,1311.6649235811,0.207111085113617,1313.9286595811,185.50656,847.64755,-187.71537,841.72388,75.568068,418.803725,-453.107225,481.9556,268.93933,251.60352,-443.36838,231.32263,8.701372,1587.1973,338.34952,449.72708,217.931015585237,194.714264504507,116.469924347406,141.359530767081,199.92057794046,151.16853445969,FALSE,FALSE
-17.929800011752,1311.44562394879,-17.929800011752,1311.44562394879,0.0271569882479881,1314.01453794879,171.885565,838.4776,-206.15559,851.0946,122.120405,396.31404,-488.28084,504.144125,342.43246,267.6676,-487.6115,256.75742,5.488558,1587.331,312.647,478.50854,208.288549928822,195.108524377488,113.860293107168,140.72844807799,202.863275884662,153.281135541627,FALSE,FALSE
-18.5594307954116,1311.03471535586,-18.5594307954116,1311.03471535586,0.0842603045884065,1314.39209135586,154.014285,827.63438,-215.4259,856.3489,159.0343,381.8229,-521.413,530.750235,398.6567,294.3072,-522.0154,282.9954,3.6144161,1587.2642,296.9176,505.21506,199.001397044037,198.024392010325,110.708520862888,136.917848252008,204.455874369278,155.763977736162,FALSE,FALSE
-19.5999743614012,1310.58095062734,-19.5999743614012,1310.58095062734,-0.0914978814011729,1314.65052262734,133.7334,816.95848,-217.73511,857.48677,183.13042,373.92474,-549.9267,560.26798,433.0606,324.02573,-565.9908,309.76886,0.6693363,1587.331,290.02344,537.27625,190.894259086794,202.722446385001,107.65279017144,135.488926122454,205.29802150338,158.554806823798,FALSE,FALSE
-20.9785972786438,1310.47317290668,-20.9785972786438,1310.47317290668,-0.300121318643754,1314.51732290668,112.649305,808.29057,-210.640145,852.83485,192.60152,370.209925,-567.6976,588.179275,445.8449,346.78314,-607.3558,339.42044,-2.6104116,1587.5319,288.08234,572.818,184.557819841859,208.959930472712,105.628191909018,135.604429249576,204.978585674382,161.306214446838,FALSE,FALSE
-22.0742722196924,1310.8509720365,-22.0742722196924,1310.8509720365,-0.225796779692411,1313.8777100365,96.9199,805.07775,-195.446205,843.4976,192.30032,370.81233,-573.085755,611.204435,444.10464,356.15387,-638.21216,370.07605,-4.6184206,1587.7996,288.48395,607.3558,180.851771067429,215.863782381177,105.719175769283,136.710841813212,203.458484777513,163.154155598382,FALSE,FALSE
-23.1224771672653,1311.56688788075,-23.1224771672653,1311.56688788075,-0.00226256726533158,1313.06754588075,91.33094,807.08572,-175.198785,832.219285,185.606965,372.418735,-569.83945,632.087765,435.13553,354.34665,-659.4301,400.59778,-5.6893587,1588.1343,289.2202,639.0154,180.545031382992,223.090212588635,106.379892430671,138.04793715585,201.203594802453,163.610681709391,FALSE,FALSE
-24.1736875329904,1312.08718722053,-24.1736875329904,1312.08718722053,0.39631066700958,1312.29067722053,96.15016,810.90094,-151.571215,820.807125,178.043455,372.820335,-559.93328,652.100925,425.56403,341.2946,-670.94275,429.71393,-6.8272305,1588.469,288.21622,666.8598,182.911497407795,230.371367104282,107.846927693603,138.974046105394,198.679944816426,162.908710370045,FALSE,FALSE
-24.907591970512,1312.31839551394,-24.907591970512,1312.31839551394,0.552624629488026,1311.86053351394,104.516865,813.578305,-124.36269,809.89695,167.635285,372.08406,-541.9951,667.5291,412.9805,317.93475,-669.7379,453.47534,-7.8981686,1588.6698,286.8106,688.14465,186.411346816279,237.201737394229,110.58221262563,139.651737483089,195.723049617102,161.930359088161,FALSE,FALSE
-23.8892492799619,1312.67716076042,-23.8892492799619,1312.67716076042,1.03683704003811,1311.86320076042,102.50886,811.336025,-94.00829,800.2585,145.11211,366.294295,-516.493365,675.226485,388.01425,306.4891,-655.0125,467.933,-5.3546906,1588.5359,283.33008,700.25964,188.682320753567,242.989847052074,109.299927704413,140.237736665126,191.847715440648,162.00564840065,FALSE,FALSE
-21.5661765374876,1313.71455284116,-21.5661765374876,1313.71455284116,3.43621302251238,1311.50173684116,98.59324,808.1232,-60.2402685,791.557135,104.115265,362.144425,-482.95962,668.901245,347.25168,297.78772,-627.5028,467.39755,2.6773453,1587.9335,278.31003,698.25165,192.659568442126,246.837308927009,105.535223053816,141.833304069619,187.139410372833,161.578695125115,FALSE,FALSE
-19.4851521490328,1315.32179136677,-19.4851521490328,1315.32179136677,5.74614865096724,1310.20934736677,89.08866,806.78455,-23.761438,784.2279,69.6444435,362.880685,-444.50624,654.543965,305.55203,282.32605,-588.8821,450.86493,10.776315,1587.2642,272.95535,681.91986,194.559938450536,249.658479661234,106.345227933523,142.461131882234,182.170791246084,161.598480762762,FALSE,FALSE
-18.3259456406909,1316.13908071053,-18.3259456406909,1316.13908071053,6.85448455930906,1309.50059471053,78.847818,804.80997,19.8458215,780.479625,31.893875,364.62096,-397.82004,639.5843,265.0572,275.4319,-533.9965,424.02457,14.18993,1586.7286,271.2151,657.28827,196.84884923292,252.765449002649,104.84414302805,140.923302938096,177.077560881703,162.387542368522,FALSE,FALSE
-17.7440736779757,1316.21515641641,-17.7440736779757,1316.21515641641,7.5126624220243,1309.67843441641,64.8921585,802.199565,66.866699,783.6255,-10.27431175,368.10152,-344.54086,624.156135,222.42046,271.54974,-461.84207,391.96335,16.398739,1586.5278,272.15216,628.8415,198.956737601568,255.250127139957,102.711300986541,137.989672049251,171.72419787321,163.668106549602,FALSE,FALSE
-17.120674519464,1315.91421910231,-17.120674519464,1315.91421910231,8.00888812053603,1310.19138110231,43.2725925,798.4513,112.314633,793.02965,-56.2242525,371.91672,-287.0449,606.15098,173.55891,265.86038,-375.96622,357.96106,18.60755,1586.2601,276.16815,596.84717,199.787362280585,256.325890580305,101.645200178616,134.788605585244,166.398471705186,165.814669602408,FALSE,FALSE
-16.1653352293596,1315.56893785613,-16.1653352293596,1315.56893785613,8.37922767064038,1310.68548185613,13.7883286,795.0042,152.776015,806.28253,-108.49942,376.50168,-226.971945,583.59432,116.26372,257.6945,-279.38098,324.09265,20.81636,1585.8585,282.92847,560.50226,199.581736633669,255.587161347567,101.571880815514,131.805698130672,161.437164434376,168.915815820972,FALSE,FALSE
-15.0572822377847,1315.22053277724,-15.0572822377847,1315.22053277724,8.34271306221528,1311.20180477724,-18.373282265,794.73648,187.280305,821.242175,-159.904445,384.26599,-165.45994,558.56116,53.94851,246.3827,-175.09839,294.1733,22.221966,1585.39,293.7717,521.41296,198.659284365586,253.388070726493,103.787891191553,128.762404390732,157.039552298412,172.508696331417,FALSE,FALSE
-14.0012933181152,1314.60845721872,-14.0012933181152,1314.60845721872,7.82174834188481,1311.78520921872,-49.564356,797.782,216.1287,836.302275,-207.862395,395.31003,-103.780595,534.230775,-9.9061775,235.60638,-66.93363,272.68762,22.556633,1585.0553,309.63498,482.85922,197.534087362643,250.300747493484,107.424856333337,125.338044051405,153.255555223834,176.237991755061,FALSE,FALSE
-13.2385654606222,1313.98527084032,-13.2385654606222,1313.98527084032,6.82947659937776,1312.56091684032,-80.8892965,803.03625,238.35066,849.1535,-255.21794,408.79715,-44.1092645,510.87094,-77.442215,227.30661,38.620705,260.84036,21.55263,1584.8545,330.5852,447.1836,196.312327761504,246.40827573798,111.737875704209,121.830402619996,150.357986358418,180.223058965064,FALSE,FALSE
-12.7940570572957,1313.23989421416,-12.7940570572957,1313.23989421416,5.97681130270426,1313.26539221416,-112.1473,810.59975,251.904715,857.687575,-301.30174,424.158415,13.4201935,486.339775,-149.73053,224.22766,138.41875,256.62354,19.946222,1584.7207,356.4216,413.44904,194.899608466972,241.069974102111,116.752839490995,118.738353768403,148.693235196173,184.304515078617,FALSE,FALSE
-12.7878542889693,1312.53639353301,-12.7878542889693,1312.53639353301,5.3725805510307,1313.93528753301,-140.560625,820.3721,255.7534,860.63265,-345.54488,442.02971,70.380715,458.89697,-224.36154,229.11382,231.4565,257.49368,18.07208,1584.6537,387.01025,380.18304,193.895139647285,233.683971672456,121.904530846658,116.578326385326,148.400223972443,188.083417584327,FALSE,FALSE
-13.1724870408993,1312.15892868332,-13.1724870408993,1312.15892868332,4.73359783910068,1314.27001868332,-165.961935,831.683835,250.566055,857.821425,-386.17358,461.40699,127.5755,431.5546,-293.90558,243.03601,317.73395,264.25397,15.595536,1584.7876,420.27628,349.39355,193.100377119932,224.400270211739,126.353683891754,115.246775814859,149.394811382039,191.61687596293,FALSE,FALSE
-13.811192374242,1312.21344712465,-13.811192374242,1312.21344712465,3.86597974575797,1314.19738912465,-186.6779,842.4267,234.702775,848.5846,-422.55202,483.19389,177.44106,407.793155,-346.91702,265.72653,391.6287,280.18417,12.382722,1585.1223,454.14468,324.09265,193.087085850889,213.772477937529,127.533250464232,113.384044724565,151.82862534885,194.719543258059,FALSE,FALSE
-14.3589699722977,1312.45819397096,-14.3589699722977,1312.45819397096,3.34363972770231,1313.80624397096,-199.79689,849.555145,210.104675,835.49905,-454.17816,508.56173,213.986825,390.12268,-383.19504,290.89355,445.24252,305.81976,10.040045,1585.39,482.18988,306.75684,194.892030273317,202.878292003418,125.215531065934,110.528442508079,155.209850149919,196.72249323204,FALSE,FALSE
-15.1103522376721,1312.76355277565,-15.1103522376721,1312.76355277565,2.41421036232788,1313.39944477565,-204.415305,853.26993,186.3767,823.6518,-479.37868,535.9041,240.090935,380.484235,-424.6939,312.98166,480.048,336.7431,7.1618986,1585.7916,511.97534,298.18933,198.514434663198,193.676700310117,125.311611713685,107.241703958814,158.413918810348,197.727402289453,FALSE,FALSE
-15.8685874255014,1312.73454239773,-15.8685874255014,1312.73454239773,0.740324514498647,1313.06518039773,-202.07263,853.23645,166.196215,814.11377,-498.78943,564.25053,257.02515,376.133545,-462.913,337.34552,500.86438,353.6773,3.2128143,1586.327,545.2414,294.57492,203.696779357178,186.629889831415,125.259000506219,106.977786157127,161.135704693257,198.069872191176,FALSE,FALSE
-16.3241065097449,1312.37912914814,-16.3241065097449,1312.37912914814,-1.36845714974491,1313.14213114814,-192.166455,848.18298,151.10267,808.4244,-511.03827,593.4001,263.48423,374.995685,-494.9742,366.52856,509.90042,354.74826,-0.33466816,1586.8625,581.65326,292.5669,210.627462850386,182.273303768547,124.575149547391,109.2331403841,162.974465683982,197.413336089763,FALSE,FALSE
-16.2450006557519,1311.73109954526,-16.2450006557519,1311.73109954526,-3.34956841575186,1313.46066954526,-176.47052,838.31027,151.002275,809.930425,-515.62324,619.20303,265.82692,377.304865,-524.96045,400.12924,512.77856,353.61038,-2.543478,1587.331,619.1361,292.3661,218.437820448462,182.178004425365,125.304741820613,110.344990790062,162.788996097009,195.851849631219,FALSE,FALSE
