"bassin_X","bassin_Z","Hip_R_X","Hip_R_Z","Hip_L_X","Hip_L_Z","genoux_droit_X","genoux_droit_Z","genoux_gauche_X","genoux_gauche_Z","cheville_droite_X","cheville_droite_Z","cheville_gauche_X","cheville_gauche_Z","pied_droit_X","pied_droit_Z","pied_gauche_X","pied_gauche_Z","tronc_X","tronc_Z","Heel_R_Z","Heel_L_Z","angle_genoux_droit","angle_genoux_gauche","angle_cheville_droite","angle_cheville_gauche","angle_bassin_gauche","angle_bassin_droit","Contact_R","Contact_L"
-17.037699159948,1308.43348304478,-17.037699159948,1308.43348304478,1.78285534005201,1317.15706704478,71.7148765,796.09201,79.612545,801.4129,-287.09375,597.244685,-72.8526775,382.97015,-314.5683,364.4307,144.96913,256.54047,15.728415,1586.6289,590.38446,290.33984,250.83309860719,208.601502514524,125.725069426158,100.112151879503,168.455889353233,163.454818601145,FALSE,FALSE
-16.7813023791811,1309.02138314183,-16.7813023791811,1309.02138314183,2.92941048081889,1316.82935714183,98.018137,807.670805,49.0927315,798.86955,-246.768775,576.86468,-119.16784,386.28316,-250.78455,332.23764,87.00825,244.89476,18.53945,1586.3612,557.38824,295.0249,249.098252959336,207.279615203281,124.739491499598,102.254407112821,171.592349185256,159.844871549038,FALSE,FALSE
-17.0027211783902,1309.65250533729,-17.0027211783902,1309.65250533729,3.95421992160982,1316.31599533729,120.171782,818.9484,18.305197,798.434535,-203.09734,550.963025,-163.91016,391.637525,-178.96927,300.5131,26.504051,230.97343,19.744179,1586.1604,518.83685,302.85562,245.959901880955,205.716208335718,124.15540501037,106.027474328532,175.063840081969,156.811819049642,FALSE,FALSE
-17.8025436517496,1310.31147733917,-17.8025436517496,1310.31147733917,4.62952134825042,1315.75417933917,137.47303,828.954375,-12.14769,799.8066,-155.410125,521.34675,-207.88279,399.10016,-100.594925,272.00116,-36.409607,217.05212,18.606379,1586.1604,476.73828,314.43442,241.473945739261,204.171908589817,124.006183354972,110.679018773501,178.903554164322,154.602471331695,FALSE,FALSE
-18.9404977239386,1310.78467319312,-18.9404977239386,1310.78467319312,5.04298947606137,1315.08292919312,150.52427,837.354,-42.46672,802.78494,-105.44731,493.3033,-251.119185,408.704515,-18.874098,250.71762,-103.80753,205.00482,15.929202,1586.2273,435.4428,330.029,236.343873699493,202.601364056703,123.7106763602,116.226548442535,182.999224471433,153.090156581819,FALSE,FALSE
-20.2889751440118,1311.31586086118,-20.2889751440118,1311.31586086118,5.11877257598824,1314.59670486118,158.15422,842.74182,-72.685355,807.637335,-51.803373,462.9508,-294.05441,420.885665,66.26013,236.46165,-177.09525,196.70557,12.248084,1586.3612,395.08438,350.0409,229.782793654715,201.060747871585,123.53315027153,122.662092181537,187.222506405539,152.405508570031,FALSE,FALSE
-21.7484660297472,1311.63482670242,-21.7484660297472,1311.63482670242,5.13440597025281,1313.97467670242,158.22116,842.842225,-101.966975,814.162975,3.246077,431.862105,-334.61365,434.740065,152.33136,230.03642,-254.3318,194.4969,8.232319,1586.495,356.0645,374.4032,221.662597117778,199.420296179315,122.886547664108,130.007033223255,191.443343842747,152.773175390802,FALSE,FALSE
-23.607072022962,1311.9028077246,-23.607072022962,1311.9028077246,4.90352237703797,1313.4033897246,150.32348,837.68865,-128.63835,821.859825,52.7069215,405.39151,-371.224045,450.33461,231.44194,233.38289,-329.22583,200.25284,3.346471,1586.8297,322.8006,401.97812,212.866335643868,197.943165500028,121.176851555384,137.324477923516,195.525452116277,154.258831553085,FALSE,FALSE
-25.4720427029492,1311.93899713658,-25.4720427029492,1311.93899713658,4.46280917705083,1313.03259913658,136.602945,828.485865,-152.16404,830.56068,94.70513,385.1119,-403.75174,467.000045,299.17453,247.505,-397.4269,214.24107,-1.6732355,1587.0305,298.50522,431.9625,203.931730433788,196.698433756217,118.542071368274,143.88294210993,199.2680947775,156.522077316019,FALSE,FALSE
-26.7710618958469,1311.66631147768,-26.7710618958469,1311.66631147768,4.20655140415311,1312.91252147768,118.39815,818.34605,-168.86293,838.15715,124.923765,372.36184,-431.929015,483.665465,349.97394,271.93423,-440.26175,234.3199,-5.2874246,1587.2312,284.45004,457.46262,195.559270375654,196.549830231693,114.886887620477,145.335140875443,202.01122640613,159.144554738575,FALSE,FALSE
-27.5920428411741,1311.2793845062,-27.5920428411741,1311.2793845062,4.22486581882585,1313.1614105062,97.884282,809.678665,-176.861,842.17293,144.19944,366.438585,-459.13583,504.27973,381.4308,300.9816,-463.8209,256.00504,-7.496095,1587.2312,279.22955,477.943,188.079111919105,198.844491259712,111.39058737102,141.205804876376,203.479614496961,161.790408789532,FALSE,FALSE
-28.5057762331029,1311.02465667695,-28.5057762331029,1311.02465667695,4.43019442689711,1313.31362467695,77.303487,802.7515,-177.8984,842.239835,151.360885,364.22992,-482.126085,527.00225,393.0765,322.8006,-489.85645,276.95395,-9.370119,1587.2312,278.49332,500.02972,182.173891120433,202.822901528868,109.311467602766,137.788986911768,204.04306959214,164.277326856168,FALSE,FALSE
-29.4977032861694,1311.15011027952,-29.4977032861694,1311.15011027952,4.78622313383064,1312.98125427952,61.2404215,799.97395,-170.93774,837.487855,147.144335,364.39725,-495.712765,548.72085,388.92688,329.8282,-516.3605,297.70206,-10.8425665,1587.3651,278.69412,524.9274,178.909014087484,208.076403350837,109.293392811776,136.343554776267,203.54238326924,166.070555910221,FALSE,FALSE
-30.3179978952916,1311.6945560418,-30.3179978952916,1311.6945560418,5.44105280470844,1312.2794900418,57.8270215,802.48375,-155.94555,828.65318,141.187615,366.472065,-498.75805,566.52408,379.6906,327.95416,-538.78186,318.18246,-11.511861,1587.499,279.43033,550.5614,178.996954941811,214.14301716651,109.997677256402,136.558385765502,201.978747842871,166.278586744715,FALSE,FALSE
-31.3285841778999,1312.23537739364,-31.3285841778999,1312.23537739364,6.00732630210012,1311.44699139364,65.356581,806.834195,-135.130505,818.145265,136.134445,367.44252,-493.47063,581.24857,371.85986,318.0486,-556.0496,338.39517,-12.248084,1587.7667,279.16263,574.92377,181.679364496131,220.565250110586,110.985222388377,137.918221029879,199.746102455381,165.208551577606,FALSE,FALSE
-32.1957802285413,1312.55732719376,-32.1957802285413,1312.55732719376,6.28462185145866,1310.82787119376,75.462925,809.77908,-109.73079,807.771175,129.60883,367.040955,-481.256,594.4002,360.95038,295.2926,-564.41583,357.67084,-13.519743,1587.9675,279.02875,596.0734,185.113571811224,227.144229386251,114.203297685572,139.224907578294,197.073951657279,164.034517916156,FALSE,FALSE
-31.9181943433403,1313.03078608514,-31.9181943433403,1313.03078608514,6.94370455665969,1310.48748408514,74.59284,809.1098,-80.516095,798.43455,110.8016575,363.42677,-461.34452,603.770335,338.32822,289.26895,-557.9906,372.32837,-12.047296,1588.0344,279.49725,610.8648,187.289935063268,233.232989443371,112.697067256627,139.738850253158,193.607046611883,163.93252986919,FALSE,FALSE
-30.0128743176595,1314.20799358487,-30.0128743176595,1314.20799358487,9.25595556234052,1309.96061958487,74.559375,808.57435,-48.0553265,790.269175,82.39012,362.389365,-431.92903,602.13055,305.13123,282.9776,-535.63617,375.67484,-4.3504124,1587.9005,278.49332,613.87665,190.679384642876,237.597153037256,110.627654768658,140.715506717434,189.095757960325,162.958540734606,FALSE,FALSE
-28.0365404112111,1315.80540762782,-28.0365404112111,1315.80540762782,11.5883570687889,1308.68413162782,71.346765,810.347975,-14.35636135,783.27505,55.81914,366.103945,-396.054855,590.1167,271.46573,270.99722,-501.03366,364.49762,3.346471,1587.499,277.7571,602.69946,193.125469361775,240.331358220225,111.797102913734,141.793863448129,184.520165832492,162.287401818204,FALSE,FALSE
-27.3980020705041,1316.59979219414,-27.3980020705041,1316.59979219414,12.4557906894959,1307.97793419414,65.490442,809.143245,23.3249045,778.99155,25.801292,368.111815,-356.26532,579.44147,238.93803,266.1783,-454.38385,345.69046,5.9567184,1587.3651,277.42245,584.2939,195.515280254958,243.446248469255,110.417358187114,140.501395824646,180.155473482833,162.604305222344,FALSE,FALSE
-27.2861913375644,1316.62016380042,-27.2861913375644,1316.62016380042,12.7202018224356,1308.07460980042,56.254179,806.56645,63.71681,779.962,-8.8681485,370.9898,-311.58992,570.3056,204.7371,263.09955,-395.08438,325.00928,6.8268013,1587.5659,277.5563,563.9473,197.804947932397,246.326706049064,108.294752798072,137.986547820999,175.692367239373,163.522287650652,FALSE,FALSE
-26.9431858278066,1316.30423576602,-26.9431858278066,1316.30423576602,12.8851712521934,1308.44537976602,39.856471,802.718,103.339028,786.152975,-45.6458665,373.56657,-260.92436,557.25435,165.31567,257.2767,-323.87146,302.7887,7.8307424,1587.6997,279.69806,540.7228,198.678407422205,247.680633580982,107.597367385132,136.039065708863,171.211543482979,165.287888388489,FALSE,FALSE
-26.3798063451926,1316.10437152021,-26.3798063451926,1316.10437152021,13.1433533548074,1309.00855552021,17.4685794,798.53495,138.17579,795.89125,-86.2051,376.109895,-208.21743,542.22875,121.00839,250.31604,-242.61916,280.43427,9.23626,1587.6328,283.17838,514.21875,198.631795855309,247.479327921924,107.471563834098,133.701378198589,167.1088840849,167.68471737634,FALSE,FALSE
-25.5477602747983,1315.84899799806,-25.5477602747983,1315.84899799806,13.3395743052017,1309.51614599806,-7.42916625,796.42668,168.46135,807.637315,-125.86078,379.82446,-153.669955,524.09082,74.76016,241.3475,-153.13452,259.9539,10.574849,1587.432,288.6666,484.50208,197.867175380492,245.820556142548,108.745677889837,131.238743305833,163.39451917895,170.425900413075,FALSE,FALSE
-24.7380783744494,1315.54441197706,-24.7380783744494,1315.54441197706,13.2082276255506,1310.10170997706,-31.6910805,796.79478,194.12879,819.85197,-164.44559,386.684735,-98.553577,504.279725,27.374134,231.24115,-58.630173,244.02467,11.311072,1587.0974,297.63513,453.1791,197.169094402874,243.100812739412,111.083019066876,128.433892797838,160.136460813356,173.206007556748,FALSE,FALSE
-23.9380615219932,1315.05912376347,-23.9380615219932,1315.05912376347,12.7365851180068,1310.73544576347,-56.722685,798.60187,215.44581,831.4977,-203.33159,395.251705,-44.1399535,485.17137,-23.09065,220.93402,36.07496,234.9892,11.244143,1586.7627,310.35175,422.92703,196.342838289039,239.780576747418,114.067814517967,125.369737129896,157.382271370246,176.254221551418,FALSE,FALSE
-23.1824548490713,1314.48917363817,-23.1824548490713,1314.48917363817,11.9916341109287,1311.48808563817,-82.222792,802.01525,231.174225,840.93472,-242.418365,405.42497,7.5630246,467.40163,-77.77199,212.2332,125.89424,233.44983,10.775637,1586.495,326.8833,395.41904,195.42349277415,235.882340132173,117.565562443391,122.263673522466,155.277355897655,179.455701052931,FALSE,FALSE
-22.4346169933563,1313.90580916072,-22.4346169933563,1313.90580916072,11.3152122066437,1312.30353916072,-106.718965,807.1019,239.30615,846.422945,-281.37129,417.94078,59.466794,446.75389,-136.66988,206.81192,210.15839,236.72937,10.507919,1586.1604,347.49756,368.84805,194.727957860765,230.302380236633,121.404273224887,120.114391742615,154.092867761066,182.543001489158,FALSE,FALSE
-21.9990095611537,1313.17067146416,-21.9990095611537,1313.17067146416,10.4537261188463,1312.94175946416,-129.64229,813.66097,238.837645,847.259555,-317.379315,431.259735,109.2288175,424.767575,-195.90242,206.87885,286.99338,244.0916,9.169331,1586.0265,371.05673,343.14716,193.98724120844,223.179219541842,125.421076976574,118.410809632549,154.144818583298,185.644488601312,FALSE,FALSE
-22.3801803201308,1312.63022078153,-22.3801803201308,1312.63022078153,8.4956997598692,1313.31688078153,-150.290015,821.224,226.823805,842.23985,-351.27907,445.91727,152.90027,404.119865,-253.93022,213.10329,351.91492,256.74127,5.086636,1586.3612,396.89148,320.2573,193.580543392538,214.443362575726,129.137733023183,116.944229718508,155.849211687428,188.859950594288,FALSE,FALSE
-22.9130716192637,1312.30018141111,-22.9130716192637,1312.30018141111,6.08075624073626,1313.34293941111,-167.25662,829.1886,205.43987,832.635465,-381.765425,462.2146,185.19372,387.62175,-305.39896,227.0246,400.23795,277.82404,0.33464712,1586.8297,425.47034,302.7887,193.672704952683,205.12968163234,131.703585687372,114.443130259457,158.678865054303,191.794660649604,FALSE,FALSE
-22.9297459456167,1312.21032334555,-22.9297459456167,1312.21032334555,4.7669868743833,1313.10051134555,-179.638565,836.11582,183.5874,822.930715,-408.302935,480.55326,212.26666,377.58233,-339.3991,248.10738,435.04126,305.46588,-1.740165,1587.0974,451.63974,293.08395,194.526097592256,196.358027961525,130.74330956416,111.622380148096,161.317824579567,193.811301687641,FALSE,FALSE
-22.6670962136966,1312.39977655565,-22.6670962136966,1312.39977655565,4.08860916630337,1312.98471055565,-184.557885,839.46227,167.089305,815.267315,-430.1554,501.13405,232.01084,373.36578,-365.70236,269.7925,459.7382,328.2219,-1.8070945,1587.2312,474.39575,290.0052,197.07991915769,189.775673899259,128.455409240999,109.570511420255,163.098105709745,194.556050381855,FALSE,FALSE
-22.4007610826695,1312.39201875523,-22.4007610826695,1312.39201875523,3.21045231733054,1312.79892275523,-181.01062,838.7595,153.77035,809.57832,-445.214505,522.65185,239.239215,371.190585,-394.48203,289.40283,473.191,333.30853,-2.2756004,1587.432,498.6242,288.46582,201.374350303229,185.624694819529,127.84009275226,110.229746407311,164.487588937183,194.32967089163,FALSE,FALSE
-22.4180048114686,1312.09803953008,-22.4180048114686,1312.09803953008,1.43831918853135,1312.78469953008,-170.20152,833.7733,150.62467,808.00543,-455.5551,545.24055,242.719555,371.25751,-419.98212,310.7533,479.3485,328.42267,-4.2165537,1587.8336,525.6637,287.19415,207.513510509797,184.557680641889,126.691096166657,112.16787692926,164.712884289082,193.39244429774,FALSE,FALSE
-22.5340392940322,1311.63244056524,-22.5340392940322,1311.63244056524,-0.432606214032244,1312.92953256524,-153.536095,824.8717,154.60696,810.214125,-460.13977,566.6245,235.45771,371.55868,-443.00586,334.51324,474.59653,319.6549,-6.2244363,1588.3021,555.5811,284.91855,214.830000029606,186.696723584814,125.885097044173,112.689063015442,164.064922906164,191.689452993566,FALSE,FALSE
-22.6749942649719,1311.20657164632,-22.6749942649719,1311.20657164632,-1.87065166497187,1313.11405764632,-132.721045,814.36377,161.93574,814.43065,-458.36615,585.23088,218.524565,372.16106,-464.62405,361.61966,454.25,298.9068,-7.161448,1588.7037,586.77026,282.7768,222.379862821783,190.892767312848,126.734317267831,114.554636896852,162.915634826163,189.289055679614,FALSE,FALSE
-22.3279300855744,1310.93455368313,-22.3279300855744,1310.93455368313,-2.31202022557441,1313.40155168313,-109.429605,804.19046,169.03026,818.412995,-451.171235,601.8963,194.028395,374.03508,-479.88397,391.40326,422.45853,285.85556,-5.555142,1588.9045,616.0853,285.45398,229.62358580511,195.873764867621,128.39104454106,114.327522456731,161.580933142323,186.299920368464,FALSE,FALSE
-20.8933602595859,1310.69195024964,-20.8933602595859,1310.69195024964,-1.51327665958594,1314.04913624964,-84.398,795.22192,171.774365,818.91495,-438.75583,615.24873,161.935735,374.53704,-481.2895,417.4388,394.48203,292.14694,0.06692942,1588.7706,638.1051,288.265,236.05133774734,200.557419691633,129.060488589599,108.240671221696,160.381351538377,182.712768070681,FALSE,FALSE
-18.6565906194101,1310.17071379534,-18.6565906194101,1310.17071379534,0.341995780589929,1315.15559179534,-58.5632435,787.52502,164.27827,818.479925,-421.45455,621.8078,122.0123375,375.909105,-470.98233,432.36407,356.6669,286.52487,9.035472,1588.1013,648.9477,287.7965,241.089459474277,203.721611089979,129.195549741915,105.397500033256,159.909359023019,178.676373392063,FALSE,FALSE
-17.9567037944315,1309.52302181161,-17.9567037944315,1309.52302181161,0.991015805568468,1315.95759981161,-32.193051,781.90295,155.577445,818.24565,-399.66905,623.17985,86.071235,378.85399,-454.31693,435.3759,317.9817,282.7768,13.452814,1587.8336,649.55005,288.13116,245.093550909288,206.243474128511,129.584990798899,103.514543397223,160.121119025064,175.106561057542,FALSE,FALSE
-17.6544972792397,1309.10861490613,-17.6544972792397,1309.10861490613,1.08975702076032,1316.40795890613,-3.948836,779.92855,145.571495,815.09995,-372.596085,620.301865,52.1714865,380.226045,-429.08453,427.67902,281.639,277.9579,15.661485,1587.6997,642.4555,287.9304,248.070688791006,208.199038098081,129.757196052437,101.899828563383,160.847976336823,171.696914704355,FALSE,FALSE
-17.0699760439401,1309.00011787436,-17.0699760439401,1309.00011787436,1.01301403605991,1316.60467787436,25.86822325,782.97385,131.61671,810.6157,-340.90502,612.47115,13.31895475,381.79889,-394.74973,410.27734,240.879,272.0681,17.602438,1587.6328,628.80194,288.8674,249.734155250848,209.895634510571,129.844342323029,100.321046484234,162.024295908369,168.240142803344,FALSE,FALSE
-16.2022358364479,1309.08578430208,-16.2022358364479,1309.08578430208,1.37209042355211,1316.61396430208,56.2207175,790.70419,111.270165,805.52905,-306.469825,601.996685,-28.311147,383.003625,-351.91492,385.3796,194.36304,264.57202,20.480404,1587.3651,609.1247,290.67447,250.465385919176,210.416444798942,129.336419618475,99.7257707049095,163.827565005082,164.537296487492,FALSE,FALSE
-15.4203254819836,1309.4129410826,-15.4203254819836,1309.4129410826,2.17943379801642,1316.4833350826,85.0673,801.58025,85.335015,801.078275,-268.78856,587.740725,-74.29166,385.51348,-299.10757,355.46216,141.28801,255.0011,23.960733,1586.9635,583.0891,293.6194,250.047745260299,210.17790735625,128.581790718579,100.178027453011,166.230869842304,160.731490147897,FALSE,FALSE
-14.9391333021072,1309.94308079463,-14.9391333021072,1309.94308079463,3.24558999789281,1316.14874679463,110.96898,813.694475,55.584885,798.267235,-227.392715,568.16385,-120.4395,389.1946,-234.52069,323.2691,83.2602,242.9538,26.838697,1586.562,550.2937,298.70602,248.270316084166,209.053219338639,127.633541036148,102.393193932563,169.242706522337,157.174851058577,FALSE,FALSE
